Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2530.4004999999997,35.625,2
1,14.55,1793.7820000000002,35.625,2
2,28.35,2590.2575,35.625,2
3,24.0,3297.249,35.625,2
4,19.0,2468.88,35.625,2
5,17.95,2472.9105,35.625,2
6,44.0,3237.0235000000002,35.625,2
7,17.799999999999997,2609.672,35.625,2
8,22.9,2096.391,35.625,2
9,17.5,2598.641,35.625,2
10,27.8,1984.776,35.625,2
11,30.3,2591.359,35.625,2
12,23.0,2313.671,35.625,2
13,42.3,1735.393,35.625,2
14,18.7,3298.663,35.625,2
15,26.15,2598.6045,35.625,2
16,19.1,2669.684,35.625,2
17,14.7,2864.147,35.625,2
18,26.700000000000003,2588.7315,35.625,2
19,24.0,3296.8845,35.625,2
20,16.65,2469.0434999999998,35.625,2
21,42.65,2474.795,35.625,2
22,32.9,3296.859,35.625,2
23,22.8,2613.466,35.625,2
24,28.5,1915.9565,35.625,2
25,23.9,1931.3895,35.625,2
26,14.0,2094.9575,35.625,2
27,19.7,2486.579,35.625,2
28,49.5,2146.0165,35.625,2
29,22.95,1932.6129999999998,35.625,2
30,34.65,3116.0895,35.625,2
31,22.15,2615.756,35.625,2
