Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,2722.0725,35.3125,2
1,19.9,2742.9075000000003,35.3125,2
2,26.049999999999997,2931.4700000000003,35.3125,2
3,17.1,2814.4765,35.3125,2
4,19.6,2781.0485,35.3125,2
5,42.75,3021.2264999999998,35.3125,2
6,17.0,2821.99,35.3125,2
7,17.4,2901.654,35.3125,2
8,11.45,2844.2304999999997,35.3125,2
9,27.95,3094.9404999999997,35.3125,2
10,14.0,2611.2435,35.3125,2
11,41.9,3197.952,35.3125,2
12,15.45,2751.393,35.3125,2
13,16.9,2885.522,35.3125,2
14,8.5,2947.638,35.3125,2
15,14.05,2800.303,35.3125,2
16,16.35,2673.2105,35.3125,2
17,15.45,2741.407,35.3125,2
18,39.75,2930.755,35.3125,2
19,20.4,2722.861,35.3125,2
20,17.4,2779.567,35.3125,2
21,31.299999999999997,3154.3665,35.3125,2
22,21.4,2851.1935000000003,35.3125,2
23,40.0,2921.4215,35.3125,2
24,34.55,3044.0535,35.3125,2
25,10.55,3072.8109999999997,35.3125,2
26,10.5,2818.1615,35.3125,2
27,8.95,2969.053,35.3125,2
28,28.5,2887.688,35.3125,2
29,16.9,2668.1755,35.3125,2
30,15.0,2974.102,35.3125,2
31,27.15,2963.5024999999996,35.3125,2
