Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.4,2419.5395,34.625,2
1,12.0,2498.639,34.625,2
2,18.799999999999997,3259.4635,34.625,2
3,13.45,3220.1220000000003,34.625,2
4,22.5,3303.9004999999997,34.625,2
5,25.95,2382.2705,34.625,2
6,10.55,3299.6135,34.625,2
7,20.45,3261.9905,34.625,2
8,7.5,2374.7,34.625,2
9,42.75,2494.2525,34.625,2
10,10.95,2898.996,34.625,2
11,26.75,2462.029,34.625,2
12,14.1,3294.254,34.625,2
13,8.05,2077.727,34.625,2
14,45.0,3285.9435000000003,34.625,2
15,20.5,2470.1835,34.625,2
16,6.55,2378.9939999999997,34.625,2
17,8.55,2978.7455,34.625,2
18,13.05,3260.63,34.625,2
19,14.0,3220.751,34.625,2
20,11.45,3255.4275,34.625,2
21,6.55,1728.9655,34.625,2
22,10.5,3258.1885,34.625,2
23,18.05,3263.2275,34.625,2
24,14.0,2377.8715,34.625,2
25,13.55,3239.265,34.625,2
26,12.55,3235.2799999999997,34.625,2
27,7.95,2466.6845,34.625,2
28,9.55,2800.1454999999996,34.625,2
29,8.6,2417.5085,34.625,2
30,10.95,3296.9315,34.625,2
31,38.5,2452.699,34.625,2
