Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.45,2817.891,35.5,2
1,9.1,2747.8805,35.5,2
2,26.7,2744.5685000000003,35.5,2
3,17.65,2387.272,35.5,2
4,16.45,2782.1965,35.5,2
5,13.95,2755.205,35.5,2
6,34.3,1796.5929999999998,35.5,2
7,20.5,2636.2355,35.5,2
8,11.85,1949.1415000000002,35.5,2
9,8.55,2445.7195,35.5,2
10,27.55,2382.466,35.5,2
11,38.55,3298.643,35.5,2
12,8.05,2436.5240000000003,35.5,2
13,9.9,3271.9660000000003,35.5,2
14,33.55,2477.87,35.5,2
15,6.5,2808.055,35.5,2
16,10.5,2833.669,35.5,2
17,24.9,2967.4195,35.5,2
18,6.0,2741.2470000000003,35.5,2
19,10.95,3211.091,35.5,2
20,12.5,3291.683,35.5,2
21,32.3,2750.0005,35.5,2
22,8.5,2027.549,35.5,2
23,10.0,2559.1155,35.5,2
24,9.0,2766.3675000000003,35.5,2
25,12.8,2281.7855,35.5,2
26,10.95,2382.575,35.5,2
27,9.0,3290.6155,35.5,2
28,8.5,2405.1994999999997,35.5,2
29,28.2,2557.0775000000003,35.5,2
30,10.45,3023.1635,35.5,2
31,31.95,3290.985,35.5,2
