Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.55,2777.8689999999997,34.1875,2
1,16.5,3300.2565,34.1875,2
2,20.4,3306.762,34.1875,2
3,22.4,3310.0699999999997,34.1875,2
4,28.8,3311.4775,34.1875,2
5,49.8,3296.792,34.1875,2
6,23.25,3306.29,34.1875,2
7,17.0,3305.964,34.1875,2
8,34.75,3078.834,34.1875,2
9,24.0,3306.469,34.1875,2
10,18.05,3307.124,34.1875,2
11,23.45,3312.187,34.1875,2
12,37.5,3276.5455,34.1875,2
13,22.1,3265.8275,34.1875,2
14,17.4,3308.1755000000003,34.1875,2
15,25.4,3303.8895,34.1875,2
16,40.65,2652.888,34.1875,2
17,16.95,3300.41,34.1875,2
18,19.7,3303.014,34.1875,2
19,19.9,3293.9495,34.1875,2
20,20.6,3292.004,34.1875,2
21,18.9,3300.0924999999997,34.1875,2
22,27.0,3298.335,34.1875,2
23,16.45,3293.413,34.1875,2
24,18.9,3296.803,34.1875,2
25,12.55,3295.3715,34.1875,2
26,17.5,3292.862,34.1875,2
27,19.3,3294.478,34.1875,2
28,19.3,3296.9295,34.1875,2
29,35.5,2542.8855000000003,34.1875,2
30,19.5,3299.7745,34.1875,2
31,16.55,3300.1549999999997,34.1875,2
