Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,2712.2625,35.625,2
1,41.4,2881.5475,35.625,2
2,21.4,3087.943,35.625,2
3,16.1,2838.3100000000004,35.625,2
4,20.2,1915.1064999999999,35.625,2
5,22.0,2330.2805,35.625,2
6,22.5,2870.3775,35.625,2
7,52.9,2737.179,35.625,2
8,37.0,2859.009,35.625,2
9,27.55,2780.5375000000004,35.625,2
10,20.2,2846.1315,35.625,2
11,29.799999999999997,2335.7839999999997,35.625,2
12,38.8,2885.7,35.625,2
13,19.1,3253.422,35.625,2
14,37.2,1822.006,35.625,2
15,22.5,2445.0475,35.625,2
16,20.0,2822.9764999999998,35.625,2
17,41.6,2744.7735000000002,35.625,2
18,22.6,2716.0935,35.625,2
19,20.6,2808.554,35.625,2
20,21.2,2291.3405000000002,35.625,2
21,20.4,2546.736,35.625,2
22,21.5,2809.4300000000003,35.625,2
23,27.15,2743.6805000000004,35.625,2
24,23.85,2834.2380000000003,35.625,2
25,32.1,2789.049,35.625,2
26,19.1,2711.2025000000003,35.625,2
27,22.9,2327.7610000000004,35.625,2
28,26.35,2719.383,35.625,2
29,60.5,2842.8050000000003,35.625,2
30,21.1,2104.16,35.625,2
31,22.1,2424.587,35.625,2
