Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.15,3166.9970000000003,33.5,2
1,20.4,3297.2619999999997,33.5,2
2,15.05,2690.7185,33.5,2
3,20.1,3294.4674999999997,33.5,2
4,20.2,2876.1285,33.5,2
5,30.5,3296.9705,33.5,2
6,15.0,2381.5215,33.5,2
7,14.0,2609.1115,33.5,2
8,18.5,3299.5265,33.5,2
9,33.15,2382.889,33.5,2
10,11.899999999999999,3285.192,33.5,2
11,33.05,3300.8075,33.5,2
12,18.0,2581.684,33.5,2
13,19.0,3298.7380000000003,33.5,2
14,16.75,3299.3,33.5,2
15,32.45,3205.5739999999996,33.5,2
16,20.7,3248.8705,33.5,2
17,47.0,3278.4645,33.5,2
18,21.0,2738.2275,33.5,2
19,16.9,3004.1085000000003,33.5,2
20,22.1,2861.0065,33.5,2
21,28.35,3298.866,33.5,2
22,16.05,2382.416,33.5,2
23,25.4,2685.7875,33.5,2
24,24.35,3278.9175,33.5,2
25,31.9,2382.418,33.5,2
26,21.0,2625.1355,33.5,2
27,20.6,3275.9815,33.5,2
28,23.5,2783.562,33.5,2
29,18.0,3300.8360000000002,33.5,2
30,15.95,2882.7925,33.5,2
31,20.0,3242.7475,33.5,2
