Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.2,3052.876,34.5625,2
1,20.85,2596.9809999999998,34.5625,2
2,58.1,2882.0559999999996,34.5625,2
3,19.3,2608.473,34.5625,2
4,19.0,2683.0585,34.5625,2
5,20.5,2586.9505,34.5625,2
6,19.9,2696.0365,34.5625,2
7,18.6,2625.4889999999996,34.5625,2
8,22.6,2754.973,34.5625,2
9,18.1,2696.3455,34.5625,2
10,17.4,2864.3055,34.5625,2
11,34.45,2871.6745,34.5625,2
12,20.0,2967.7079999999996,34.5625,2
13,19.3,2828.3785,34.5625,2
14,24.8,2921.8554999999997,34.5625,2
15,38.35,2997.6305,34.5625,2
16,43.95,3013.877,34.5625,2
17,16.95,2531.39,34.5625,2
18,19.05,2925.99,34.5625,2
19,19.1,2683.5969999999998,34.5625,2
20,19.15,2591.712,34.5625,2
21,18.9,2573.3305,34.5625,2
22,16.65,2698.6620000000003,34.5625,2
23,19.5,2609.4245,34.5625,2
24,42.2,2674.6139999999996,34.5625,2
25,18.5,2561.0245,34.5625,2
26,24.25,2708.4390000000003,34.5625,2
27,18.25,2738.7055,34.5625,2
28,37.3,2927.9939999999997,34.5625,2
29,48.85,2925.178,34.5625,2
30,16.9,2712.501,34.5625,2
31,18.15,2803.1745,34.5625,2
