Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.0,3295.2625,35.9375,2
1,17.0,3291.367,35.9375,2
2,14.05,3058.7690000000002,35.9375,2
3,15.149999999999999,3291.1059999999998,35.9375,2
4,12.4,3300.08,35.9375,2
5,13.0,3302.3185000000003,35.9375,2
6,47.0,2455.1145,35.9375,2
7,11.0,2698.8590000000004,35.9375,2
8,9.9,2602.369,35.9375,2
9,19.5,2602.121,35.9375,2
10,3.45,2032.1365,35.9375,2
11,7.15,2383.101,35.9375,2
12,17.9,1910.1625,35.9375,2
13,49.5,2375.157,35.9375,2
14,9.55,3287.9275,35.9375,2
15,14.0,3299.7925,35.9375,2
16,16.5,3299.765,35.9375,2
17,11.0,3295.1440000000002,35.9375,2
18,4.45,2983.616,35.9375,2
19,9.1,3297.3045,35.9375,2
20,14.85,3281.7225,35.9375,2
21,9.0,3297.1295,35.9375,2
22,7.85,2477.1275,35.9375,2
23,17.1,2609.94,35.9375,2
24,9.0,3272.6065,35.9375,2
25,3.5,3194.915,35.9375,2
26,35.1,2383.0045,35.9375,2
27,19.45,2385.712,35.9375,2
28,1.5,1845.4854999999998,35.9375,2
29,0.5,2379.5925,35.9375,2
30,33.35,3288.942,35.9375,2
31,1.5,2943.3375,35.9375,2
