Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,3062.8019999999997,36.3125,2
1,47.15,2988.6994999999997,36.3125,2
2,30.5,3267.85,36.3125,2
3,22.3,2835.5495,36.3125,2
4,22.5,2735.013,36.3125,2
5,19.1,2937.1555,36.3125,2
6,24.85,2720.6989999999996,36.3125,2
7,51.5,2831.315,36.3125,2
8,20.7,2556.891,36.3125,2
9,24.25,2880.4145,36.3125,2
10,43.25,2839.833,36.3125,2
11,47.7,2867.2985,36.3125,2
12,25.4,3111.7355,36.3125,2
13,25.55,2184.7754999999997,36.3125,2
14,21.0,2385.855,36.3125,2
15,18.1,2660.8965,36.3125,2
16,21.5,2584.7219999999998,36.3125,2
17,25.65,2730.624,36.3125,2
18,21.5,2848.5115,36.3125,2
19,19.4,3014.3505,36.3125,2
20,21.3,3060.376,36.3125,2
21,22.75,3083.412,36.3125,2
22,20.35,2870.844,36.3125,2
23,30.25,2909.0515,36.3125,2
24,25.85,2408.6595,36.3125,2
25,19.9,2200.9175,36.3125,2
26,20.9,2724.536,36.3125,2
27,32.3,2867.8455000000004,36.3125,2
28,12.95,2983.8665,36.3125,2
29,21.5,2416.225,36.3125,2
30,48.95,2437.6845000000003,36.3125,2
31,38.5,3033.1364999999996,36.3125,2
