Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2724.107,35.1875,2
1,19.55,2485.6890000000003,35.1875,2
2,31.2,3299.5355,35.1875,2
3,19.6,2797.748,35.1875,2
4,26.4,2801.9825,35.1875,2
5,21.4,2827.1765,35.1875,2
6,23.4,2804.188,35.1875,2
7,27.85,2209.2415,35.1875,2
8,21.75,2888.0879999999997,35.1875,2
9,19.1,3024.2344999999996,35.1875,2
10,27.95,2848.911,35.1875,2
11,29.8,2175.5985,35.1875,2
12,55.0,3287.3835,35.1875,2
13,18.0,2105.6975,35.1875,2
14,17.5,3294.7625,35.1875,2
15,20.0,3301.266,35.1875,2
16,30.700000000000003,2723.5474999999997,35.1875,2
17,19.5,2250.6465,35.1875,2
18,40.9,3264.1445,35.1875,2
19,24.85,2796.6795,35.1875,2
20,25.3,2803.31,35.1875,2
21,47.2,2830.1499999999996,35.1875,2
22,18.4,2803.8334999999997,35.1875,2
23,28.75,2302.8805,35.1875,2
24,18.5,2794.996,35.1875,2
25,14.0,3266.112,35.1875,2
26,23.1,2801.1095,35.1875,2
27,14.850000000000001,2650.695,35.1875,2
28,16.9,3300.0829999999996,35.1875,2
29,17.95,2104.2889999999998,35.1875,2
30,31.6,3288.8999999999996,35.1875,2
31,40.2,3292.536,35.1875,2
