Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.1,3260.0735,35.3125,2
1,17.2,2982.5675,35.3125,2
2,14.45,3310.2735000000002,35.3125,2
3,15.850000000000001,2306.431,35.3125,2
4,12.6,2755.9215,35.3125,2
5,20.0,2782.321,35.3125,2
6,17.05,2573.021,35.3125,2
7,33.5,2634.737,35.3125,2
8,18.8,2651.2675,35.3125,2
9,13.55,2891.618,35.3125,2
10,47.1,3303.6355000000003,35.3125,2
11,23.35,3300.794,35.3125,2
12,18.1,3312.175,35.3125,2
13,60.0,3286.8635,35.3125,2
14,33.85,3307.8665,35.3125,2
15,18.1,3303.3999999999996,35.3125,2
16,15.05,3303.3334999999997,35.3125,2
17,16.9,3269.1695,35.3125,2
18,18.5,3306.5739999999996,35.3125,2
19,23.9,2305.776,35.3125,2
20,18.5,2747.8285,35.3125,2
21,19.5,2829.916,35.3125,2
22,22.35,3290.0640000000003,35.3125,2
23,37.5,3303.2945,35.3125,2
24,20.0,2748.469,35.3125,2
25,19.1,2434.1605,35.3125,2
26,31.200000000000003,3266.3855,35.3125,2
27,16.55,2632.062,35.3125,2
28,21.65,3293.9055,35.3125,2
29,15.149999999999999,3300.419,35.3125,2
30,40.5,3273.307,35.3125,2
31,21.7,3302.15,35.3125,2
