Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2575.201,34.9375,2
1,53.35,2986.2704999999996,34.9375,2
2,23.75,2694.166,34.9375,2
3,19.5,2583.788,34.9375,2
4,20.0,2835.8900000000003,34.9375,2
5,31.4,2935.7325,34.9375,2
6,19.5,2625.2055,34.9375,2
7,24.0,2589.203,34.9375,2
8,30.4,2859.9449999999997,34.9375,2
9,46.5,3131.3140000000003,34.9375,2
10,16.0,2816.072,34.9375,2
11,22.1,2487.874,34.9375,2
12,22.75,2844.2934999999998,34.9375,2
13,39.0,2552.093,34.9375,2
14,18.1,2615.6645,34.9375,2
15,39.1,2783.0745,34.9375,2
16,23.4,2609.072,34.9375,2
17,19.55,2702.6440000000002,34.9375,2
18,15.0,2562.8435,34.9375,2
19,17.0,2482.536,34.9375,2
20,17.05,2441.1505,34.9375,2
21,47.25,3054.0015000000003,34.9375,2
22,20.0,2645.7735000000002,34.9375,2
23,18.5,2445.5575,34.9375,2
24,20.0,2795.629,34.9375,2
25,7.45,2896.3230000000003,34.9375,2
26,34.5,2985.343,34.9375,2
27,22.0,2571.253,34.9375,2
28,22.05,2775.6455,34.9375,2
29,18.2,2583.266,34.9375,2
30,18.0,2886.8085,34.9375,2
31,19.1,2698.0299999999997,34.9375,2
