Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,2674.54,35.0,2
1,9.5,1768.4085,35.0,2
2,17.5,2360.6705,35.0,2
3,12.4,1788.0925000000002,35.0,2
4,22.099999999999998,3300.6485000000002,35.0,2
5,16.1,2494.4205,35.0,2
6,17.15,2385.192,35.0,2
7,12.0,2392.8725,35.0,2
8,11.45,2379.4355,35.0,2
9,11.55,3306.739,35.0,2
10,12.0,3190.584,35.0,2
11,7.0,3204.0910000000003,35.0,2
12,9.1,2456.0105000000003,35.0,2
13,10.05,2409.7825,35.0,2
14,25.25,3301.7585,35.0,2
15,16.55,2718.8360000000002,35.0,2
16,13.05,2497.9925000000003,35.0,2
17,8.05,1545.5915,35.0,2
18,12.5,3279.5420000000004,35.0,2
19,19.95,1664.3915,35.0,2
20,15.55,3297.4065,35.0,2
21,33.65,2489.456,35.0,2
22,19.85,2381.9345000000003,35.0,2
23,32.7,2404.31,35.0,2
24,32.35,2377.0735,35.0,2
25,9.9,3180.1825,35.0,2
26,12.0,3066.906,35.0,2
27,52.45,2717.633,35.0,2
28,10.55,2726.474,35.0,2
29,14.0,2613.3154999999997,35.0,2
30,8.5,3065.7395,35.0,2
31,47.05,3164.938,35.0,2
