Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,2472.2765,35.25,2
1,25.0,2564.376,35.25,2
2,16.85,3262.2405,35.25,2
3,17.799999999999997,2747.5105,35.25,2
4,17.7,2865.089,35.25,2
5,20.85,2286.802,35.25,2
6,24.15,3295.2709999999997,35.25,2
7,21.4,3297.0985,35.25,2
8,22.65,2781.4355,35.25,2
9,25.0,3304.341,35.25,2
10,35.75,3299.906,35.25,2
11,14.649999999999999,3300.17,35.25,2
12,18.799999999999997,2817.8245,35.25,2
13,37.9,3296.998,35.25,2
14,19.9,2558.3050000000003,35.25,2
15,19.799999999999997,2784.4515,35.25,2
16,16.75,3298.5225,35.25,2
17,17.1,2639.7325,35.25,2
18,19.15,3300.0640000000003,35.25,2
19,18.25,3291.5510000000004,35.25,2
20,18.65,2843.2345,35.25,2
21,15.3,2953.4475,35.25,2
22,40.9,3299.7125,35.25,2
23,47.85,2789.8914999999997,35.25,2
24,20.0,3302.794,35.25,2
25,17.2,3288.0495,35.25,2
26,17.6,3296.7685,35.25,2
27,16.0,3287.8725,35.25,2
28,16.75,3303.025,35.25,2
29,23.5,3299.627,35.25,2
30,19.55,2014.1175,35.25,2
31,36.35,3293.6855,35.25,2
