Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.950000000000003,1943.0529999999999,34.75,2
1,14.55,2741.9825,34.75,2
2,29.4,2403.396,34.75,2
3,16.75,2586.855,34.75,2
4,19.8,2146.2205,34.75,2
5,29.6,2194.0420000000004,34.75,2
6,32.5,2355.7105,34.75,2
7,18.2,2139.8565,34.75,2
8,28.5,2039.9344999999998,34.75,2
9,51.0,2865.4145,34.75,2
10,13.15,2790.524,34.75,2
11,21.0,3043.2955,34.75,2
12,25.7,2791.173,34.75,2
13,16.1,2298.989,34.75,2
14,14.5,2822.9345,34.75,2
15,4.5,3296.4375,34.75,2
16,10.05,2759.9905,34.75,2
17,14.1,2856.7355,34.75,2
18,22.35,3185.1825,34.75,2
19,21.0,2690.9480000000003,34.75,2
20,18.1,1953.862,34.75,2
21,8.5,2689.0735,34.75,2
22,38.25,2664.1715,34.75,2
23,24.05,2862.0885,34.75,2
24,15.5,1979.4875000000002,34.75,2
25,12.850000000000001,3304.8035,34.75,2
26,18.5,3296.6009999999997,34.75,2
27,11.45,3073.7974999999997,34.75,2
28,13.05,2195.391,34.75,2
29,25.05,2290.7865,34.75,2
30,13.0,2875.5455,34.75,2
31,43.050000000000004,3112.282,34.75,2
