Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2578.351,35.9375,2
1,19.2,2907.3655,35.9375,2
2,14.9,1935.54,35.9375,2
3,18.1,2615.2995,35.9375,2
4,33.0,2884.6724999999997,35.9375,2
5,35.05,1930.968,35.9375,2
6,15.5,2692.1765,35.9375,2
7,42.0,3238.042,35.9375,2
8,19.0,2244.789,35.9375,2
9,35.75,1696.141,35.9375,2
10,22.6,2875.4815,35.9375,2
11,30.45,2699.2165,35.9375,2
12,23.0,2551.4955,35.9375,2
13,22.900000000000002,2720.932,35.9375,2
14,19.5,2328.557,35.9375,2
15,40.4,2167.629,35.9375,2
16,34.0,2841.9245,35.9375,2
17,24.200000000000003,2838.0895,35.9375,2
18,19.0,1971.6550000000002,35.9375,2
19,15.1,2620.2385,35.9375,2
20,21.4,2550.3025,35.9375,2
21,24.0,2270.344,35.9375,2
22,22.9,2694.7889999999998,35.9375,2
23,16.25,2668.594,35.9375,2
24,19.5,1953.817,35.9375,2
25,15.1,1950.2505,35.9375,2
26,19.35,2773.0969999999998,35.9375,2
27,32.75,2789.24,35.9375,2
28,19.6,2582.603,35.9375,2
29,46.25,2717.4825,35.9375,2
30,15.45,2439.348,35.9375,2
31,19.0,2169.4315,35.9375,2
