Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.55,2991.775,34.5,2
1,42.45,2417.0245,34.5,2
2,24.55,2530.8705,34.5,2
3,34.65,2637.574,34.5,2
4,23.0,3302.1625,34.5,2
5,20.9,2479.318,34.5,2
6,20.0,2607.304,34.5,2
7,20.4,2462.063,34.5,2
8,24.25,1788.8980000000001,34.5,2
9,27.85,2577.175,34.5,2
10,33.3,2234.0565,34.5,2
11,19.700000000000003,2608.1825,34.5,2
12,28.2,2989.6594999999998,34.5,2
13,43.8,3148.9165000000003,34.5,2
14,26.25,3311.129,34.5,2
15,46.95,3300.3644999999997,34.5,2
16,36.75,3293.883,34.5,2
17,21.700000000000003,3294.3125,34.5,2
18,25.1,3303.4825,34.5,2
19,33.85,3299.189,34.5,2
20,30.4,3261.059,34.5,2
21,26.75,3296.7715,34.5,2
22,28.2,3291.7405,34.5,2
23,21.3,3297.3810000000003,34.5,2
24,27.15,2452.8165,34.5,2
25,27.4,2696.9945,34.5,2
26,51.699999999999996,2350.1075,34.5,2
27,40.5,3271.2799999999997,34.5,2
28,26.1,3295.1585,34.5,2
29,25.0,1859.04,34.5,2
30,19.5,2888.807,34.5,2
31,36.5,3260.902,34.5,2
