Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2427.078,34.625,2
1,19.35,3122.3684999999996,34.625,2
2,15.25,2386.8505,34.625,2
3,35.25,3233.4715,34.625,2
4,15.95,2446.67,34.625,2
5,40.5,3292.1620000000003,34.625,2
6,15.75,2476.0860000000002,34.625,2
7,14.149999999999999,2473.9335,34.625,2
8,45.0,3070.3345,34.625,2
9,39.800000000000004,2319.6725,34.625,2
10,38.2,3300.0275,34.625,2
11,17.6,1780.6750000000002,34.625,2
12,13.6,3291.0655,34.625,2
13,16.0,3300.0895,34.625,2
14,20.9,3284.5,34.625,2
15,15.25,2065.8515,34.625,2
16,18.2,3294.1615,34.625,2
17,20.5,3296.7865,34.625,2
18,19.799999999999997,2381.408,34.625,2
19,31.5,3263.6400000000003,34.625,2
20,19.7,3298.6525,34.625,2
21,28.5,3281.1440000000002,34.625,2
22,12.5,2725.1655,34.625,2
23,17.5,2725.032,34.625,2
24,14.1,3294.5535,34.625,2
25,18.9,2112.7865,34.625,2
26,31.75,3293.1895000000004,34.625,2
27,15.350000000000001,2380.1400000000003,34.625,2
28,14.55,3295.913,34.625,2
29,34.2,3285.0985,34.625,2
30,26.8,3299.9525000000003,34.625,2
31,10.55,2026.3809999999999,34.625,2
