Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.5,2839.1675,35.875,2
1,29.15,1883.904,35.875,2
2,33.5,3273.8395,35.875,2
3,27.0,3299.76,35.875,2
4,30.35,2946.8935,35.875,2
5,48.8,2856.3175,35.875,2
6,31.2,2399.8225,35.875,2
7,30.0,1521.8085,35.875,2
8,20.4,1881.7495,35.875,2
9,31.85,2454.516,35.875,2
10,28.2,1515.45,35.875,2
11,44.7,2503.444,35.875,2
12,33.25,3289.8010000000004,35.875,2
13,27.4,2735.0215,35.875,2
14,51.349999999999994,1885.6595,35.875,2
15,28.549999999999997,1885.9865,35.875,2
16,46.349999999999994,2601.1270000000004,35.875,2
17,26.9,1884.22,35.875,2
18,24.5,2885.869,35.875,2
19,26.35,3298.518,35.875,2
20,30.2,2613.155,35.875,2
21,42.75,2748.263,35.875,2
22,27.85,2399.8154999999997,35.875,2
23,24.75,1500.663,35.875,2
24,27.5,1880.897,35.875,2
25,31.5,2433.951,35.875,2
26,26.2,1512.8925,35.875,2
27,36.1,2527.5995000000003,35.875,2
28,28.1,3296.4325,35.875,2
29,39.3,2730.254,35.875,2
30,27.0,1885.6974999999998,35.875,2
31,19.5,1900.0245,35.875,2
