Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.3,2857.813,35.875,2
1,26.3,3302.435,35.875,2
2,20.1,2787.554,35.875,2
3,39.95,2877.861,35.875,2
4,28.0,3306.3495000000003,35.875,2
5,25.4,3299.812,35.875,2
6,36.0,3312.4120000000003,35.875,2
7,28.2,3301.2735000000002,35.875,2
8,21.65,2441.8255,35.875,2
9,23.5,3308.5384999999997,35.875,2
10,22.85,2758.119,35.875,2
11,22.85,3299.9449999999997,35.875,2
12,16.9,3306.556,35.875,2
13,20.9,3300.8805,35.875,2
14,23.15,3312.985,35.875,2
15,40.4,3300.9545,35.875,2
16,22.799999999999997,3302.0455,35.875,2
17,16.9,3197.5495,35.875,2
18,22.5,3296.935,35.875,2
19,45.9,3301.671,35.875,2
20,26.5,3290.205,35.875,2
21,22.7,3296.3599999999997,35.875,2
22,31.65,3295.3725000000004,35.875,2
23,23.85,2577.503,35.875,2
24,22.5,2787.214,35.875,2
25,37.6,3299.2835,35.875,2
26,24.5,3301.1455,35.875,2
27,11.1,2516.326,35.875,2
28,35.9,3293.2745000000004,35.875,2
29,55.45,3298.766,35.875,2
30,26.1,3292.6195,35.875,2
31,36.8,3293.7705,35.875,2
