Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.3,1882.7649999999999,34.9375,2
1,25.4,2408.426,34.9375,2
2,17.1,2399.2125,34.9375,2
3,20.7,2409.7870000000003,34.9375,2
4,36.6,2743.995,34.9375,2
5,23.55,2751.371,34.9375,2
6,18.05,2002.8485,34.9375,2
7,51.25,3305.119,34.9375,2
8,32.7,2747.933,34.9375,2
9,21.5,2148.8689999999997,34.9375,2
10,17.1,2755.2805,34.9375,2
11,17.0,2757.745,34.9375,2
12,15.65,2760.953,34.9375,2
13,29.4,2107.6315,34.9375,2
14,55.35,3299.767,34.9375,2
15,23.45,2758.5085,34.9375,2
16,19.25,1884.826,34.9375,2
17,25.35,2399.0725,34.9375,2
18,18.1,2385.447,34.9375,2
19,18.2,2395.5465,34.9375,2
20,37.35,2747.3795,34.9375,2
21,23.75,2746.3875,34.9375,2
22,10.55,1982.184,34.9375,2
23,11.65,3293.3195,34.9375,2
24,13.25,2750.1445000000003,34.9375,2
25,14.65,2363.33,34.9375,2
26,20.25,2746.0609999999997,34.9375,2
27,22.15,2741.7825000000003,34.9375,2
28,18.1,2748.6555,34.9375,2
29,19.7,2395.2335,34.9375,2
30,17.6,3299.456,34.9375,2
31,54.65,2750.4139999999998,34.9375,2
