Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.65,2409.824,35.0625,2
1,56.0,3268.3415,35.0625,2
2,22.9,2771.2245000000003,35.0625,2
3,34.05,2027.358,35.0625,2
4,28.85,3297.3105,35.0625,2
5,20.4,3305.4655000000002,35.0625,2
6,24.45,2668.2365,35.0625,2
7,19.35,3300.523,35.0625,2
8,36.5,3282.2095,35.0625,2
9,14.1,2889.386,35.0625,2
10,23.0,3300.089,35.0625,2
11,16.05,2434.0919999999996,35.0625,2
12,8.5,2826.702,35.0625,2
13,41.5,2751.4865,35.0625,2
14,15.649999999999999,1890.64,35.0625,2
15,30.049999999999997,3309.0415000000003,35.0625,2
16,24.75,2400.354,35.0625,2
17,11.05,3296.0575,35.0625,2
18,12.5,1936.1685,35.0625,2
19,15.65,2052.4955,35.0625,2
20,26.450000000000003,3258.7195,35.0625,2
21,24.35,3300.066,35.0625,2
22,16.6,2680.452,35.0625,2
23,33.05,3300.6335,35.0625,2
24,13.95,3299.4155,35.0625,2
25,42.65,2736.0095,35.0625,2
26,8.45,3295.9585,35.0625,2
27,23.4,2509.267,35.0625,2
28,31.5,3286.5005,35.0625,2
29,12.1,1648.426,35.0625,2
30,30.95,3238.433,35.0625,2
31,10.5,2571.0585,35.0625,2
