Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.5,2864.308,35.5,2
1,27.1,2726.7285,35.5,2
2,56.55,2896.4995,35.5,2
3,61.9,3260.8995,35.5,2
4,27.0,2484.294,35.5,2
5,28.0,2170.943,35.5,2
6,29.5,2624.1715000000004,35.5,2
7,26.5,2585.4395,35.5,2
8,29.0,1500.0585,35.5,2
9,40.35,3241.2515000000003,35.5,2
10,41.65,2749.3155,35.5,2
11,28.15,3309.651,35.5,2
12,25.45,3306.6620000000003,35.5,2
13,27.75,2382.827,35.5,2
14,27.0,3163.7389999999996,35.5,2
15,47.0,3296.2895,35.5,2
16,26.15,3296.2889999999998,35.5,2
17,26.65,2378.9255000000003,35.5,2
18,33.1,3224.3689999999997,35.5,2
19,25.5,3294.5065,35.5,2
20,26.65,2150.638,35.5,2
21,25.65,3189.3145000000004,35.5,2
22,28.3,2603.6675,35.5,2
23,27.15,3274.9035,35.5,2
24,30.5,1499.359,35.5,2
25,28.65,3260.701,35.5,2
26,27.85,2749.5950000000003,35.5,2
27,28.5,3294.876,35.5,2
28,41.1,3297.9925000000003,35.5,2
29,58.6,2383.27,35.5,2
30,32.05,2810.5969999999998,35.5,2
31,25.35,3299.2650000000003,35.5,2
