Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.5,2345.0135,33.5,2
1,14.299999999999999,3298.0175,33.5,2
2,18.0,3288.0325000000003,33.5,2
3,22.7,3297.8555,33.5,2
4,12.5,3302.098,33.5,2
5,16.45,3307.2055,33.5,2
6,13.7,3287.8685,33.5,2
7,15.2,3292.23,33.5,2
8,34.6,2505.0125,33.5,2
9,14.7,1834.5015,33.5,2
10,17.15,2031.821,33.5,2
11,27.6,2794.5545,33.5,2
12,55.25,3282.7635,33.5,2
13,20.35,2748.295,33.5,2
14,54.75,2751.156,33.5,2
15,15.6,3306.6025,33.5,2
16,6.05,2383.154,33.5,2
17,17.7,3295.5190000000002,33.5,2
18,22.6,3296.9184999999998,33.5,2
19,17.1,3299.9545,33.5,2
20,13.649999999999999,3295.8925,33.5,2
21,17.5,3296.6285,33.5,2
22,16.25,3287.6195,33.5,2
23,20.15,3214.9395,33.5,2
24,18.9,2414.5775,33.5,2
25,16.5,1769.701,33.5,2
26,17.4,2086.813,33.5,2
27,25.6,2797.6105,33.5,2
28,14.6,3296.8525,33.5,2
29,18.5,2748.036,33.5,2
30,6.5,2734.2405,33.5,2
31,15.65,3296.5495,33.5,2
