Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.5,2326.469,35.375,2
1,41.95,2470.4755,35.375,2
2,8.6,1899.1025,35.375,2
3,20.5,2669.519,35.375,2
4,12.5,2756.078,35.375,2
5,16.75,1711.9395,35.375,2
6,9.0,1884.796,35.375,2
7,17.5,1700.5819999999999,35.375,2
8,8.5,1496.21,35.375,2
9,11.1,2014.312,35.375,2
10,25.5,2369.141,35.375,2
11,8.1,1878.6215000000002,35.375,2
12,5.5,1858.3200000000002,35.375,2
13,29.55,2480.391,35.375,2
14,22.0,2666.3064999999997,35.375,2
15,8.5,1861.2965,35.375,2
16,44.4,2332.3595,35.375,2
17,4.5,2503.6425,35.375,2
18,16.65,1705.53,35.375,2
19,15.149999999999999,2488.264,35.375,2
20,11.1,2752.197,35.375,2
21,12.1,1789.232,35.375,2
22,15.5,1707.5095000000001,35.375,2
23,9.1,1940.2244999999998,35.375,2
24,27.25,1496.3885,35.375,2
25,0.0,2137.0425,35.375,2
26,4.5,2378.332,35.375,2
27,8.6,1839.372,35.375,2
28,9.1,1837.6835,35.375,2
29,7.05,2383.3115,35.375,2
30,14.649999999999999,2380.396,35.375,2
31,8.65,1866.27,35.375,2
