Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.1,3083.9465,35.125,2
1,24.25,3307.6915,35.125,2
2,20.95,3303.6525,35.125,2
3,52.3,3301.9089999999997,35.125,2
4,25.1,3262.1040000000003,35.125,2
5,23.95,3297.1585,35.125,2
6,23.2,3306.1025,35.125,2
7,43.4,2759.883,35.125,2
8,12.6,2750.124,35.125,2
9,29.0,3308.7605000000003,35.125,2
10,21.4,2485.431,35.125,2
11,6.0,3309.4975,35.125,2
12,23.05,3291.915,35.125,2
13,3.5,3314.3575,35.125,2
14,20.4,3199.8955,35.125,2
15,11.649999999999999,3308.8815,35.125,2
16,24.15,3223.0625,35.125,2
17,18.6,3296.776,35.125,2
18,24.1,3298.254,35.125,2
19,15.85,3304.5434999999998,35.125,2
20,33.3,3297.1585,35.125,2
21,24.5,3307.078,35.125,2
22,23.7,3295.0295,35.125,2
23,34.8,2749.3475,35.125,2
24,24.75,2745.4565000000002,35.125,2
25,16.8,3283.8109999999997,35.125,2
26,4.5,3299.888,35.125,2
27,7.45,3295.3935,35.125,2
28,6.0,3289.897,35.125,2
29,22.75,3299.107,35.125,2
30,9.05,3299.477,35.125,2
31,0.0,3300.17,35.125,2
