Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.5,2876.9795,35.875,2
1,26.5,2794.576,35.875,2
2,24.75,2624.4175,35.875,2
3,28.5,2836.6975,35.875,2
4,34.65,2886.7110000000002,35.875,2
5,26.0,2704.1014999999998,35.875,2
6,39.15,2993.9625,35.875,2
7,26.5,2802.5185,35.875,2
8,49.1,2837.6175000000003,35.875,2
9,22.0,2684.1275,35.875,2
10,20.6,2671.298,35.875,2
11,20.1,2787.6270000000004,35.875,2
12,29.0,3164.8575,35.875,2
13,23.0,2594.705,35.875,2
14,33.25,3129.781,35.875,2
15,35.5,3152.0655,35.875,2
16,43.2,2981.7725,35.875,2
17,24.95,2770.203,35.875,2
18,26.35,2719.477,35.875,2
19,26.5,2760.736,35.875,2
20,32.3,3010.389,35.875,2
21,25.1,2659.223,35.875,2
22,39.2,2924.9725,35.875,2
23,34.35,2842.8535,35.875,2
24,22.5,2682.0165,35.875,2
25,21.2,2691.2775,35.875,2
26,14.9,2760.759,35.875,2
27,22.7,2973.989,35.875,2
28,7.0,2988.5355,35.875,2
29,26.8,2728.882,35.875,2
30,29.7,3017.9125000000004,35.875,2
31,20.1,2881.181,35.875,2
