Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2037.7485,35.6875,2
1,19.65,2675.88,35.6875,2
2,49.65,2744.1755000000003,35.6875,2
3,14.149999999999999,1875.7825,35.6875,2
4,14.95,2516.2309999999998,35.6875,2
5,19.5,3302.0384999999997,35.6875,2
6,14.1,1504.097,35.6875,2
7,13.05,2259.4505,35.6875,2
8,16.2,2579.865,35.6875,2
9,43.900000000000006,3277.2124999999996,35.6875,2
10,18.75,3296.693,35.6875,2
11,11.15,2691.0405,35.6875,2
12,18.2,2950.8745,35.6875,2
13,13.1,2113.4515,35.6875,2
14,48.45,2384.208,35.6875,2
15,9.0,2612.5785,35.6875,2
16,20.1,1998.067,35.6875,2
17,15.0,2476.0925,35.6875,2
18,23.9,2738.5879999999997,35.6875,2
19,16.0,2118.6355000000003,35.6875,2
20,15.6,2202.5915,35.6875,2
21,57.25,3291.7285,35.6875,2
22,10.45,1939.0075000000002,35.6875,2
23,11.55,1678.5175,35.6875,2
24,39.4,2729.982,35.6875,2
25,13.2,2533.6035,35.6875,2
26,27.8,3294.9825,35.6875,2
27,15.149999999999999,2243.6304999999998,35.6875,2
28,14.0,2811.4449999999997,35.6875,2
29,18.0,2683.8940000000002,35.6875,2
30,17.6,2622.6515,35.6875,2
31,34.1,2383.9915,35.6875,2
