Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.799999999999997,3308.7290000000003,34.625,2
1,29.6,3303.0865000000003,34.625,2
2,23.1,3307.3244999999997,34.625,2
3,26.3,3262.5855,34.625,2
4,20.05,1502.219,34.625,2
5,8.95,1649.174,34.625,2
6,50.0,3017.65,34.625,2
7,15.5,3305.1585,34.625,2
8,17.4,2383.514,34.625,2
9,17.0,3296.3275,34.625,2
10,45.449999999999996,2823.0744999999997,34.625,2
11,42.85,3311.2855,34.625,2
12,26.5,2475.8925,34.625,2
13,9.45,2390.1440000000002,34.625,2
14,22.6,3307.4475,34.625,2
15,14.7,3297.623,34.625,2
16,30.9,3292.6585,34.625,2
17,23.6,3296.1335,34.625,2
18,23.0,3305.8715,34.625,2
19,17.1,3250.8010000000004,34.625,2
20,13.5,1497.7604999999999,34.625,2
21,6.55,1649.489,34.625,2
22,18.65,2957.7235,34.625,2
23,23.5,3266.3,34.625,2
24,34.15,2377.9260000000004,34.625,2
25,34.1,3300.059,34.625,2
26,14.7,2811.4445,34.625,2
27,13.45,3303.322,34.625,2
28,12.7,2480.5355,34.625,2
29,14.0,2382.492,34.625,2
30,8.5,3161.2075000000004,34.625,2
31,38.1,3295.7254999999996,34.625,2
