Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.05,2558.578,34.0625,2
1,18.0,2441.6414999999997,34.0625,2
2,17.9,2708.006,34.0625,2
3,18.5,2660.022,34.0625,2
4,44.35,3106.389,34.0625,2
5,5.0,2635.0820000000003,34.0625,2
6,12.850000000000001,2577.788,34.0625,2
7,14.05,2691.433,34.0625,2
8,15.3,2513.483,34.0625,2
9,20.4,2484.8585000000003,34.0625,2
10,7.45,2818.6530000000002,34.0625,2
11,39.25,2986.3695,34.0625,2
12,13.05,2559.8095000000003,34.0625,2
13,22.65,2686.487,34.0625,2
14,43.1,2970.4845,34.0625,2
15,13.350000000000001,2735.553,34.0625,2
16,19.4,2515.443,34.0625,2
17,12.45,2478.8535,34.0625,2
18,11.0,2598.007,34.0625,2
19,9.45,2544.117,34.0625,2
20,8.95,2983.3065,34.0625,2
21,16.9,2562.1225,34.0625,2
22,11.850000000000001,2563.83,34.0625,2
23,18.3,2625.7325,34.0625,2
24,13.25,2575.2560000000003,34.0625,2
25,34.35,2904.1800000000003,34.0625,2
26,40.6,2845.4004999999997,34.0625,2
27,15.7,3051.5919999999996,34.0625,2
28,12.850000000000001,2604.6499999999996,34.0625,2
29,10.5,2923.2365,34.0625,2
30,20.55,3027.2200000000003,34.0625,2
31,22.25,2863.38,34.0625,2
