Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,1608.6954999999998,33.75,2
1,35.95,3289.934,33.75,2
2,13.05,3304.2695000000003,33.75,2
3,15.0,2760.2754999999997,33.75,2
4,46.7,2623.9455,33.75,2
5,16.15,2993.3035,33.75,2
6,15.7,2623.1040000000003,33.75,2
7,13.1,2393.2905,33.75,2
8,18.6,2863.0299999999997,33.75,2
9,12.75,3017.526,33.75,2
10,19.05,3280.852,33.75,2
11,12.0,2978.6530000000002,33.75,2
12,8.5,3273.758,33.75,2
13,17.75,2742.5585,33.75,2
14,14.55,2824.4325,33.75,2
15,15.5,2784.1785,33.75,2
16,18.55,1576.7155,33.75,2
17,24.9,3024.202,33.75,2
18,25.75,3080.1890000000003,33.75,2
19,17.2,2737.85,33.75,2
20,29.1,2662.4905,33.75,2
21,15.2,2873.4885,33.75,2
22,14.6,2794.9485,33.75,2
23,16.7,2438.8355,33.75,2
24,14.3,3149.7525,33.75,2
25,15.649999999999999,3002.6155,33.75,2
26,25.5,3164.246,33.75,2
27,35.6,2902.558,33.75,2
28,57.0,2358.0005,33.75,2
29,17.7,2739.5389999999998,33.75,2
30,12.1,3290.0755,33.75,2
31,16.3,3169.947,33.75,2
