Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2355.371,34.4375,2
1,20.6,2713.268,34.4375,2
2,22.0,3241.9755,34.4375,2
3,16.65,3265.8379999999997,34.4375,2
4,13.6,1914.395,34.4375,2
5,11.649999999999999,3242.4715,34.4375,2
6,26.0,3283.2075000000004,34.4375,2
7,20.6,3275.645,34.4375,2
8,41.0,2798.3695,34.4375,2
9,35.75,3243.4945,34.4375,2
10,29.15,3296.2945,34.4375,2
11,29.2,2815.5855,34.4375,2
12,26.0,1952.698,34.4375,2
13,58.8,2380.0865,34.4375,2
14,13.65,2797.8464999999997,34.4375,2
15,27.15,2399.9105,34.4375,2
16,19.05,2364.701,34.4375,2
17,17.65,2650.855,34.4375,2
18,20.5,3243.508,34.4375,2
19,18.1,3274.2205,34.4375,2
20,51.7,2356.7275,34.4375,2
21,22.7,3255.0699999999997,34.4375,2
22,52.05,3275.0379999999996,34.4375,2
23,14.65,3202.3635,34.4375,2
24,18.05,3297.502,34.4375,2
25,16.6,2935.8715,34.4375,2
26,16.65,2830.7415,34.4375,2
27,17.6,3295.6465,34.4375,2
28,11.6,2406.889,34.4375,2
29,17.2,2379.9735,34.4375,2
30,24.0,3294.5845,34.4375,2
31,17.85,2382.6385,34.4375,2
