Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.5,2669.4855,35.875,2
1,23.7,3282.879,35.875,2
2,23.9,2388.0835,35.875,2
3,21.4,2282.912,35.875,2
4,24.75,3281.3914999999997,35.875,2
5,23.6,2041.3925,35.875,2
6,40.1,2769.2595,35.875,2
7,19.700000000000003,2761.246,35.875,2
8,34.0,2787.554,35.875,2
9,22.3,3302.8959999999997,35.875,2
10,21.4,3296.9055,35.875,2
11,40.3,3307.2,35.875,2
12,42.15,3314.758,35.875,2
13,49.75,3299.916,35.875,2
14,22.3,3304.2875000000004,35.875,2
15,28.35,2833.1085000000003,35.875,2
16,28.2,2737.5585,35.875,2
17,23.6,3282.8959999999997,35.875,2
18,23.3,2379.546,35.875,2
19,25.35,1987.1064999999999,35.875,2
20,19.45,3286.474,35.875,2
21,24.85,2040.5155,35.875,2
22,41.4,3273.4755,35.875,2
23,24.15,2738.6585,35.875,2
24,25.55,2787.0395,35.875,2
25,25.1,3299.328,35.875,2
26,22.8,2358.9335,35.875,2
27,32.3,3298.064,35.875,2
28,25.45,3300.0375,35.875,2
29,34.0,3298.4184999999998,35.875,2
30,39.95,3294.7560000000003,35.875,2
31,48.349999999999994,2805.2690000000002,35.875,2
