Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,3215.854,35.75,2
1,42.0,3243.8215,35.75,2
2,22.8,1712.8805,35.75,2
3,15.6,1840.3215,35.75,2
4,57.65,2935.6085,35.75,2
5,20.4,2380.4534999999996,35.75,2
6,15.1,2488.359,35.75,2
7,23.3,2941.4795,35.75,2
8,24.0,2383.197,35.75,2
9,28.1,3239.1229999999996,35.75,2
10,17.3,2818.627,35.75,2
11,16.55,2094.7025000000003,35.75,2
12,35.0,2356.024,35.75,2
13,36.75,2384.801,35.75,2
14,30.75,2796.71,35.75,2
15,44.65,3300.3665,35.75,2
16,21.700000000000003,2940.746,35.75,2
17,35.65,2872.388,35.75,2
18,16.35,3108.752,35.75,2
19,18.3,2936.2595,35.75,2
20,21.55,3215.8505,35.75,2
21,19.1,2913.8665,35.75,2
22,21.8,3062.7785,35.75,2
23,17.15,2940.8925,35.75,2
24,43.2,2382.3475,35.75,2
25,16.0,3129.6175000000003,35.75,2
26,18.7,3302.566,35.75,2
27,15.45,2444.0005,35.75,2
28,0.0,2782.334,35.75,2
29,12.45,2381.0175,35.75,2
30,17.85,2815.069,35.75,2
31,11.8,3298.3819999999996,35.75,2
