Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.2,2513.6684999999998,34.375,2
1,23.200000000000003,1955.435,34.375,2
2,25.2,3181.6414999999997,34.375,2
3,26.65,2373.083,34.375,2
4,48.05,2719.437,34.375,2
5,20.1,3025.7995,34.375,2
6,22.0,2376.9165000000003,34.375,2
7,27.85,2788.5535,34.375,2
8,21.1,2251.3999999999996,34.375,2
9,23.8,2450.5024999999996,34.375,2
10,30.45,2847.1594999999998,34.375,2
11,56.5,3285.8405000000002,34.375,2
12,11.55,2744.9755,34.375,2
13,42.6,2380.8875,34.375,2
14,21.2,2618.057,34.375,2
15,33.85,2492.2955,34.375,2
16,22.6,2655.3365,34.375,2
17,39.25,2148.9855,34.375,2
18,9.6,3276.225,34.375,2
19,15.149999999999999,3026.084,34.375,2
20,22.65,2731.0815000000002,34.375,2
21,12.05,3057.2125,34.375,2
22,19.3,2504.3779999999997,34.375,2
23,20.8,2806.277,34.375,2
24,14.45,2814.9115,34.375,2
25,21.6,2483.8585000000003,34.375,2
26,16.0,2854.9915,34.375,2
27,21.1,2761.9425,34.375,2
28,43.0,2720.5715,34.375,2
29,17.799999999999997,1958.312,34.375,2
30,20.1,2235.507,34.375,2
31,24.65,2942.852,34.375,2
