Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,1752.0349999999999,34.5,2
1,14.45,1821.7475,34.5,2
2,19.1,2449.9345000000003,34.5,2
3,13.85,3147.9065,34.5,2
4,14.5,1994.0715,34.5,2
5,14.4,2331.7245,34.5,2
6,53.599999999999994,2660.3695,34.5,2
7,27.7,2696.6324999999997,34.5,2
8,13.35,2004.1405,34.5,2
9,12.45,2557.9035,34.5,2
10,15.9,2586.895,34.5,2
11,13.9,2566.9474999999998,34.5,2
12,30.0,3023.967,34.5,2
13,34.4,2797.4195,34.5,2
14,11.5,2928.219,34.5,2
15,30.7,1792.1815000000001,34.5,2
16,13.4,1699.616,34.5,2
17,16.4,1972.5875,34.5,2
18,19.7,2471.0969999999998,34.5,2
19,12.5,2016.17,34.5,2
20,15.6,2743.9155,34.5,2
21,18.5,2158.502,34.5,2
22,14.9,2651.4049999999997,34.5,2
23,25.7,3300.007,34.5,2
24,14.05,2369.9030000000002,34.5,2
25,33.45,2752.1679999999997,34.5,2
26,12.95,2158.741,34.5,2
27,15.0,2195.511,34.5,2
28,17.9,2657.166,34.5,2
29,12.0,3184.1125,34.5,2
30,11.0,2544.2945,34.5,2
31,10.45,2308.6400000000003,34.5,2
