Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2912.3464999999997,35.125,2
1,18.2,2494.6679999999997,35.125,2
2,26.1,3012.82,35.125,2
3,21.5,2317.5649999999996,35.125,2
4,17.0,2825.9565000000002,35.125,2
5,25.45,3299.544,35.125,2
6,28.0,3039.4705,35.125,2
7,18.0,2608.9445,35.125,2
8,34.55,2385.2655,35.125,2
9,22.85,3206.829,35.125,2
10,38.2,3284.999,35.125,2
11,17.65,3305.661,35.125,2
12,38.75,2713.587,35.125,2
13,21.9,3202.712,35.125,2
14,23.7,3281.627,35.125,2
15,18.1,3199.693,35.125,2
16,18.1,3305.2095,35.125,2
17,21.25,3047.754,35.125,2
18,21.1,2885.093,35.125,2
19,20.2,2773.715,35.125,2
20,19.1,3121.7925,35.125,2
21,16.15,3299.74,35.125,2
22,39.9,3303.875,35.125,2
23,48.6,3290.3745,35.125,2
24,15.55,2379.2290000000003,35.125,2
25,21.7,3241.782,35.125,2
26,16.1,3290.6715,35.125,2
27,17.799999999999997,3303.4809999999998,35.125,2
28,17.6,2755.7715,35.125,2
29,17.75,3193.7,35.125,2
30,42.1,3294.0609999999997,35.125,2
31,46.35,3227.779,35.125,2
