Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.15,1950.6570000000002,35.5625,2
1,18.85,3305.096,35.5625,2
2,26.7,3295.1065,35.5625,2
3,25.1,2914.4305,35.5625,2
4,48.3,2797.5805,35.5625,2
5,34.6,3035.6310000000003,35.5625,2
6,21.9,2667.601,35.5625,2
7,24.5,2919.1025,35.5625,2
8,10.45,2213.386,35.5625,2
9,24.95,3298.188,35.5625,2
10,9.0,3301.728,35.5625,2
11,15.1,2910.7105,35.5625,2
12,36.05,2908.635,35.5625,2
13,18.35,3302.4255000000003,35.5625,2
14,17.85,2330.752,35.5625,2
15,26.5,3297.7690000000002,35.5625,2
16,28.45,1986.4565000000002,35.5625,2
17,21.8,2918.2115,35.5625,2
18,15.8,3292.891,35.5625,2
19,12.95,3299.0905000000002,35.5625,2
20,18.4,2842.292,35.5625,2
21,30.4,3010.0905000000002,35.5625,2
22,24.1,2667.495,35.5625,2
23,35.25,2885.1005,35.5625,2
24,37.6,2376.1775,35.5625,2
25,44.0,3297.8095000000003,35.5625,2
26,16.9,3295.416,35.5625,2
27,24.15,2903.934,35.5625,2
28,11.5,2908.313,35.5625,2
29,15.0,3298.351,35.5625,2
30,16.0,2819.3135,35.5625,2
31,15.9,3299.8235,35.5625,2
