Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2658.7255,35.8125,2
1,13.05,2269.969,35.8125,2
2,29.8,3302.4515,35.8125,2
3,19.0,2841.1855,35.8125,2
4,19.5,2801.022,35.8125,2
5,46.2,3294.553,35.8125,2
6,27.5,2382.6369999999997,35.8125,2
7,24.35,2848.4625,35.8125,2
8,21.25,3213.4295,35.8125,2
9,41.65,2538.0105000000003,35.8125,2
10,27.05,2417.8675000000003,35.8125,2
11,25.9,2899.3655,35.8125,2
12,12.95,1798.6215,35.8125,2
13,22.85,3259.8595,35.8125,2
14,18.5,3297.9555,35.8125,2
15,23.0,3303.953,35.8125,2
16,19.95,2581.8395,35.8125,2
17,12.5,2297.7675,35.8125,2
18,28.3,3294.392,35.8125,2
19,19.35,3291.911,35.8125,2
20,20.35,3301.9534999999996,35.8125,2
21,16.6,3298.9635,35.8125,2
22,23.9,2498.1235,35.8125,2
23,21.85,3295.7785,35.8125,2
24,32.3,3297.053,35.8125,2
25,23.6,2750.0249999999996,35.8125,2
26,32.45,3216.861,35.8125,2
27,17.95,3296.257,35.8125,2
28,33.45,2244.5975,35.8125,2
29,45.35,2724.9055,35.8125,2
30,21.6,3297.6255,35.8125,2
31,37.0,3301.3325,35.8125,2
