Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2439.01,34.375,2
1,20.7,2944.5805,34.375,2
2,26.700000000000003,2637.1055,34.375,2
3,42.4,2835.4125,34.375,2
4,18.5,2765.196,34.375,2
5,20.4,2629.5385,34.375,2
6,11.5,2692.562,34.375,2
7,14.5,2771.24,34.375,2
8,29.1,2620.658,34.375,2
9,28.15,2890.4184999999998,34.375,2
10,37.0,2977.3199999999997,34.375,2
11,14.149999999999999,2809.273,34.375,2
12,22.8,2999.016,34.375,2
13,35.7,2852.0074999999997,34.375,2
14,26.7,2866.1395,34.375,2
15,15.5,2707.785,34.375,2
16,25.0,2424.303,34.375,2
17,41.2,3056.294,34.375,2
18,23.6,2642.0115,34.375,2
19,26.95,2815.337,34.375,2
20,15.55,2859.977,34.375,2
21,22.25,2787.2574999999997,34.375,2
22,12.6,2719.274,34.375,2
23,24.8,2761.7575,34.375,2
24,16.5,2378.9674999999997,34.375,2
25,16.5,2840.1245,34.375,2
26,10.9,2780.14,34.375,2
27,9.45,2757.7005,34.375,2
28,9.9,2625.9275,34.375,2
29,17.5,2822.6645,34.375,2
30,14.45,2781.201,34.375,2
31,18.9,2540.7185,34.375,2
