Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.8,2388.855,33.75,2
1,27.5,2389.0609999999997,33.75,2
2,26.65,2473.8475,33.75,2
3,23.15,2473.9855000000002,33.75,2
4,35.85,3260.9390000000003,33.75,2
5,22.5,2738.7875,33.75,2
6,29.0,3305.549,33.75,2
7,23.85,3293.7385,33.75,2
8,23.6,1831.0520000000001,33.75,2
9,20.2,1498.2420000000002,33.75,2
10,20.9,2390.197,33.75,2
11,18.9,2850.893,33.75,2
12,61.849999999999994,3284.892,33.75,2
13,26.05,3300.598,33.75,2
14,38.95,1936.044,33.75,2
15,20.75,3001.4885000000004,33.75,2
16,29.2,2382.959,33.75,2
17,20.1,2384.7935,33.75,2
18,24.15,2469.701,33.75,2
19,20.1,2473.151,33.75,2
20,23.0,3091.5905000000002,33.75,2
21,21.6,2827.0885,33.75,2
22,35.5,3300.3019999999997,33.75,2
23,53.25,3279.5254999999997,33.75,2
24,34.45,2347.5305,33.75,2
25,23.5,1496.616,33.75,2
26,14.05,2380.8095,33.75,2
27,18.1,2824.6635,33.75,2
28,17.35,3294.7455,33.75,2
29,21.0,3293.5745,33.75,2
30,21.4,2380.6035,33.75,2
31,53.7,2737.79,33.75,2
