Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,3193.8140000000003,35.4375,2
1,20.0,3275.4075000000003,35.4375,2
2,18.4,3295.148,35.4375,2
3,20.55,3281.583,35.4375,2
4,18.45,2617.7045,35.4375,2
5,44.95,2751.455,35.4375,2
6,16.4,2642.0115,35.4375,2
7,19.4,3297.512,35.4375,2
8,27.1,2383.0505000000003,35.4375,2
9,20.1,2382.535,35.4375,2
10,39.7,3292.9785,35.4375,2
11,21.3,3298.397,35.4375,2
12,17.45,2744.3905,35.4375,2
13,53.8,2981.6705,35.4375,2
14,34.3,3191.6035,35.4375,2
15,29.6,3296.9525,35.4375,2
16,19.9,3294.1805000000004,35.4375,2
17,17.5,3296.0429999999997,35.4375,2
18,20.4,3296.099,35.4375,2
19,15.0,3292.9435000000003,35.4375,2
20,22.4,2745.706,35.4375,2
21,35.5,2747.188,35.4375,2
22,22.35,2680.422,35.4375,2
23,18.4,3293.6725,35.4375,2
24,32.75,2434.706,35.4375,2
25,16.9,2439.045,35.4375,2
26,16.85,3293.329,35.4375,2
27,14.649999999999999,3298.9055,35.4375,2
28,33.65,2750.0640000000003,35.4375,2
29,27.1,3144.014,35.4375,2
30,17.0,3292.8630000000003,35.4375,2
31,44.65,3297.1949999999997,35.4375,2
