Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.25,2991.9505,36.25,2
1,18.6,3305.4705000000004,36.25,2
2,24.1,3298.879,36.25,2
3,25.5,3301.88,36.25,2
4,19.0,3299.4945,36.25,2
5,46.05,3297.107,36.25,2
6,26.1,2613.605,36.25,2
7,18.0,3054.7315,36.25,2
8,28.0,3280.8605,36.25,2
9,29.9,3295.24,36.25,2
10,14.1,3144.9170000000004,36.25,2
11,9.15,3103.0155,36.25,2
12,28.25,2588.215,36.25,2
13,16.7,2761.8925,36.25,2
14,31.7,2318.339,36.25,2
15,0.0,2592.895,36.25,2
16,19.05,3297.2889999999998,36.25,2
17,13.5,3299.3514999999998,36.25,2
18,23.599999999999998,3297.4565000000002,36.25,2
19,10.6,3299.495,36.25,2
20,8.95,3298.3805,36.25,2
21,24.05,3298.5885,36.25,2
22,18.65,3291.7309999999998,36.25,2
23,18.1,3295.6035,36.25,2
24,31.4,3293.8675000000003,36.25,2
25,17.4,3300.642,36.25,2
26,15.0,3253.095,36.25,2
27,3.5,3147.7685,36.25,2
28,15.4,2589.0165,36.25,2
29,17.5,2997.178,36.25,2
30,36.9,2740.502,36.25,2
31,16.0,2744.294,36.25,2
