Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.7,2369.022,33.6875,2
1,23.15,2385.719,33.6875,2
2,25.4,2564.7205000000004,33.6875,2
3,24.05,2864.7855,33.6875,2
4,24.85,2874.018,33.6875,2
5,23.9,2751.266,33.6875,2
6,20.7,3298.6639999999998,33.6875,2
7,26.0,3300.656,33.6875,2
8,42.85,1501.3249999999998,33.6875,2
9,51.8,1867.801,33.6875,2
10,37.65,3273.8715,33.6875,2
11,24.25,3168.0545,33.6875,2
12,20.3,2739.7495,33.6875,2
13,35.25,2746.4295,33.6875,2
14,27.75,3291.1940000000004,33.6875,2
15,54.45,3079.443,33.6875,2
16,23.5,2553.8925,33.6875,2
17,22.1,2381.676,33.6875,2
18,25.4,2380.1735,33.6875,2
19,24.5,2861.782,33.6875,2
20,26.15,2867.374,33.6875,2
21,26.1,2747.8865,33.6875,2
22,21.85,3296.7709999999997,33.6875,2
23,26.85,3292.3599999999997,33.6875,2
24,24.25,1510.6545,33.6875,2
25,24.85,1904.5455,33.6875,2
26,26.9,3268.4745000000003,33.6875,2
27,35.8,3298.3495000000003,33.6875,2
28,30.4,2724.9905,33.6875,2
29,42.6,2502.408,33.6875,2
30,30.75,3280.272,33.6875,2
31,26.95,2431.9404999999997,33.6875,2
