Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2176.6369999999997,34.9375,2
1,30.0,1952.3195,34.9375,2
2,32.95,2883.5775,34.9375,2
3,42.800000000000004,2712.659,34.9375,2
4,14.05,1571.6390000000001,34.9375,2
5,18.1,1745.7625,34.9375,2
6,13.45,2046.857,34.9375,2
7,15.350000000000001,1915.797,34.9375,2
8,18.1,1721.343,34.9375,2
9,26.35,2328.7205,34.9375,2
10,20.35,2496.557,34.9375,2
11,21.5,1744.292,34.9375,2
12,21.3,2763.965,34.9375,2
13,14.0,1746.1374999999998,34.9375,2
14,33.5,1904.5614999999998,34.9375,2
15,13.5,1663.598,34.9375,2
16,20.3,2100.1530000000002,34.9375,2
17,16.6,1751.1365,34.9375,2
18,17.5,2861.6324999999997,34.9375,2
19,27.1,2514.2425,34.9375,2
20,14.95,2341.4295,34.9375,2
21,8.95,2556.4465,34.9375,2
22,18.05,2093.51,34.9375,2
23,13.5,2903.782,34.9375,2
24,42.05,1567.7345,34.9375,2
25,25.95,2371.506,34.9375,2
26,13.0,3283.3954999999996,34.9375,2
27,11.5,3295.951,34.9375,2
28,10.05,2503.119,34.9375,2
29,13.45,1544.221,34.9375,2
30,12.0,1729.2185,34.9375,2
31,13.0,2470.9125,34.9375,2
