Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.6,2307.79,33.5,2
1,20.4,2015.319,33.5,2
2,7.5,2039.6145000000001,33.5,2
3,16.35,3301.9030000000002,33.5,2
4,12.8,1814.1915,33.5,2
5,17.0,1938.0904999999998,33.5,2
6,12.95,1866.5145,33.5,2
7,8.45,2293.837,33.5,2
8,30.5,3283.8875,33.5,2
9,17.200000000000003,2389.882,33.5,2
10,16.5,2392.6735,33.5,2
11,27.5,1989.6779999999999,33.5,2
12,11.600000000000001,2380.9275,33.5,2
13,18.9,3302.99,33.5,2
14,35.2,3298.1215,33.5,2
15,9.5,1500.088,33.5,2
16,13.0,2172.455,33.5,2
17,16.4,2029.154,33.5,2
18,16.9,2018.897,33.5,2
19,54.35,3262.161,33.5,2
20,16.9,2187.1955,33.5,2
21,17.0,2715.882,33.5,2
22,12.05,2492.4705000000004,33.5,2
23,22.5,2335.9545,33.5,2
24,16.0,3298.7115000000003,33.5,2
25,22.0,2381.625,33.5,2
26,28.2,1910.18,33.5,2
27,11.5,1836.0165,33.5,2
28,39.5,2366.95,33.5,2
29,16.25,3299.843,33.5,2
30,25.3,3289.2335000000003,33.5,2
31,14.05,1496.1950000000002,33.5,2
