Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.9,2237.511,34.6875,2
1,35.05,3228.512,34.6875,2
2,19.2,2947.8975,34.6875,2
3,23.0,2678.9719999999998,34.6875,2
4,15.5,3274.1965,34.6875,2
5,16.75,2649.9665,34.6875,2
6,17.65,2235.8065,34.6875,2
7,27.65,3274.3665,34.6875,2
8,38.1,1781.191,34.6875,2
9,37.25,2671.6095,34.6875,2
10,23.1,2629.7799999999997,34.6875,2
11,33.85,2897.309,34.6875,2
12,14.850000000000001,2093.171,34.6875,2
13,17.15,2762.0405,34.6875,2
14,18.9,3302.9449999999997,34.6875,2
15,21.1,3295.0335,34.6875,2
16,17.2,2133.8345,34.6875,2
17,28.3,3295.9809999999998,34.6875,2
18,18.55,3254.716,34.6875,2
19,17.6,2747.4745000000003,34.6875,2
20,18.7,2747.5445,34.6875,2
21,21.5,2747.4305,34.6875,2
22,20.6,2591.703,34.6875,2
23,47.75,3287.712,34.6875,2
24,28.35,2137.1985,34.6875,2
25,17.2,2608.1530000000002,34.6875,2
26,16.65,2334.1719999999996,34.6875,2
27,26.15,3298.267,34.6875,2
28,16.15,2446.0294999999996,34.6875,2
29,17.2,1985.174,34.6875,2
30,20.05,3299.8875,34.6875,2
31,54.0,3295.866,34.6875,2
