Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.3,3130.947,34.875,2
1,12.6,2218.8295,34.875,2
2,17.25,2264.2715,34.875,2
3,5.95,3180.6594999999998,34.875,2
4,9.4,3128.063,34.875,2
5,8.45,3037.7205,34.875,2
6,6.45,3178.6295,34.875,2
7,7.0,2383.334,34.875,2
8,8.95,2685.4260000000004,34.875,2
9,30.5,3302.6310000000003,34.875,2
10,5.0,3196.159,34.875,2
11,7.5,3174.3450000000003,34.875,2
12,24.0,3303.8155,34.875,2
13,12.95,2474.142,34.875,2
14,53.45,3299.1095,34.875,2
15,3.0,1947.2324999999998,34.875,2
16,5.5,3280.7715,34.875,2
17,15.05,2089.0699999999997,34.875,2
18,7.55,2385.1059999999998,34.875,2
19,9.55,3054.1994999999997,34.875,2
20,33.65,2350.2709999999997,34.875,2
21,4.0,2860.236,34.875,2
22,8.5,3055.761,34.875,2
23,17.0,3296.5164999999997,34.875,2
24,3.5,3303.703,34.875,2
25,22.5,3300.0575,34.875,2
26,7.5,3187.4065,34.875,2
27,30.05,3194.5555,34.875,2
28,8.45,3293.233,34.875,2
29,3.0,3299.833,34.875,2
30,3.0,2395.839,34.875,2
31,6.0,3212.284,34.875,2
