Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.15,2728.8810000000003,35.625,2
1,15.1,2381.2155,35.625,2
2,19.5,2379.5769999999998,35.625,2
3,22.0,3295.018,35.625,2
4,18.4,3297.379,35.625,2
5,24.1,3300.0060000000003,35.625,2
6,8.5,2477.0995000000003,35.625,2
7,54.15,3281.666,35.625,2
8,32.85,2105.5555,35.625,2
9,15.9,3260.3185,35.625,2
10,21.4,3263.1615,35.625,2
11,17.65,3297.9139999999998,35.625,2
12,55.0,3301.642,35.625,2
13,19.5,2383.3395,35.625,2
14,12.45,2473.034,35.625,2
15,26.0,3293.185,35.625,2
16,16.5,2653.132,35.625,2
17,7.95,2381.368,35.625,2
18,21.8,2024.9895000000001,35.625,2
19,15.5,3297.018,35.625,2
20,10.45,3296.813,35.625,2
21,17.9,3293.4275,35.625,2
22,42.0,2457.969,35.625,2
23,19.0,3282.625,35.625,2
24,12.9,2353.069,35.625,2
25,12.0,3298.108,35.625,2
26,9.5,3300.1890000000003,35.625,2
27,38.5,3252.0585,35.625,2
28,18.5,3298.8284999999996,35.625,2
29,23.05,2378.5565,35.625,2
30,30.4,2465.774,35.625,2
31,24.75,3297.615,35.625,2
