Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.85,2851.2929999999997,35.4375,2
1,25.9,2490.4885000000004,35.4375,2
2,28.7,3283.9335,35.4375,2
3,28.5,2462.9965,35.4375,2
4,28.65,3283.9975,35.4375,2
5,36.1,2978.895,35.4375,2
6,28.85,2581.28,35.4375,2
7,30.65,2658.9355,35.4375,2
8,28.15,2541.3855000000003,35.4375,2
9,34.15,2755.3545000000004,35.4375,2
10,27.25,2821.4305,35.4375,2
11,35.5,3281.844,35.4375,2
12,40.1,3291.0195,35.4375,2
13,20.1,2688.665,35.4375,2
14,36.65,2786.805,35.4375,2
15,59.7,3168.5789999999997,35.4375,2
16,48.35,2812.4895,35.4375,2
17,25.5,2487.7255,35.4375,2
18,41.5,3276.684,35.4375,2
19,23.0,2633.0485,35.4375,2
20,25.4,3283.567,35.4375,2
21,47.5,2925.4184999999998,35.4375,2
22,36.1,2629.0635,35.4375,2
23,31.35,2576.9365,35.4375,2
24,25.5,2350.55,35.4375,2
25,31.75,2985.965,35.4375,2
26,20.0,2772.89,35.4375,2
27,16.9,3280.5605,35.4375,2
28,21.5,3288.734,35.4375,2
29,26.75,2762.103,35.4375,2
30,30.5,2781.4314999999997,35.4375,2
31,25.4,2782.7305,35.4375,2
