Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.55,3299.8705,35.8125,2
1,35.8,3264.7255,35.8125,2
2,46.25,3225.196,35.8125,2
3,21.0,2322.7145,35.8125,2
4,10.6,2381.5235000000002,35.8125,2
5,14.4,3191.053,35.8125,2
6,10.05,3310.2875000000004,35.8125,2
7,14.899999999999999,3187.617,35.8125,2
8,19.1,2573.741,35.8125,2
9,22.85,1650.3690000000001,35.8125,2
10,24.0,3275.5,35.8125,2
11,16.7,3274.585,35.8125,2
12,9.95,2921.6615,35.8125,2
13,38.95,3275.675,35.8125,2
14,18.5,2584.0485,35.8125,2
15,11.5,3300.0825,35.8125,2
16,12.05,3202.639,35.8125,2
17,15.9,3280.8900000000003,35.8125,2
18,16.9,3227.1505,35.8125,2
19,22.85,2009.3615,35.8125,2
20,12.45,2335.023,35.8125,2
21,9.95,3296.0335,35.8125,2
22,20.5,3226.937,35.8125,2
23,19.5,3296.4385,35.8125,2
24,11.5,2539.5695,35.8125,2
25,27.5,1507.4845,35.8125,2
26,36.45,3294.1555,35.8125,2
27,12.45,3297.221,35.8125,2
28,11.5,3300.0775000000003,35.8125,2
29,9.55,3297.6985000000004,35.8125,2
30,32.5,3296.607,35.8125,2
31,6.95,3304.0514999999996,35.8125,2
