Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,3297.6245,35.4375,2
1,34.0,3297.2920000000004,35.4375,2
2,33.0,3045.7305,35.4375,2
3,14.0,2471.089,35.4375,2
4,27.9,2726.7405,35.4375,2
5,16.0,2823.7515000000003,35.4375,2
6,35.95,2474.028,35.4375,2
7,18.9,3276.5705,35.4375,2
8,19.2,3277.1405,35.4375,2
9,38.65,3166.8455000000004,35.4375,2
10,35.25,3277.2145,35.4375,2
11,15.45,3290.129,35.4375,2
12,19.7,3290.2075,35.4375,2
13,35.0,2853.08,35.4375,2
14,10.0,3307.175,35.4375,2
15,13.4,2814.418,35.4375,2
16,22.0,3203.4745000000003,35.4375,2
17,30.299999999999997,3298.1735,35.4375,2
18,18.9,2749.8635,35.4375,2
19,11.0,2503.347,35.4375,2
20,16.9,2749.9475,35.4375,2
21,21.0,3294.7455,35.4375,2
22,14.95,2760.076,35.4375,2
23,15.4,3296.5074999999997,35.4375,2
24,20.3,2773.1355000000003,35.4375,2
25,17.5,3166.483,35.4375,2
26,21.0,3288.2259999999997,35.4375,2
27,15.5,3287.8795,35.4375,2
28,15.5,3288.3255,35.4375,2
29,20.1,3286.5895,35.4375,2
30,50.5,3299.0515,35.4375,2
31,16.55,3281.5275,35.4375,2
