Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.55,2569.8995,35.5,2
1,22.55,3022.549,35.5,2
2,22.8,2230.4815,35.5,2
3,23.0,3200.726,35.5,2
4,20.6,3300.0924999999997,35.5,2
5,42.7,3262.7335000000003,35.5,2
6,25.4,3294.947,35.5,2
7,21.1,3297.33,35.5,2
8,23.6,2960.4445,35.5,2
9,37.7,2818.071,35.5,2
10,23.45,2953.652,35.5,2
11,60.65,3125.8535,35.5,2
12,25.5,3129.0615,35.5,2
13,18.85,2100.294,35.5,2
14,24.0,2533.94,35.5,2
15,24.4,2296.991,35.5,2
16,25.35,2909.313,35.5,2
17,21.1,2828.056,35.5,2
18,21.4,2068.61,35.5,2
19,24.4,3139.9905,35.5,2
20,18.1,3300.0855,35.5,2
21,22.45,2904.7225,35.5,2
22,25.55,3294.8765000000003,35.5,2
23,21.0,3296.9945,35.5,2
24,26.75,2757.2305,35.5,2
25,40.5,3045.51,35.5,2
26,39.0,2854.8244999999997,35.5,2
27,20.0,3289.626,35.5,2
28,25.75,3143.085,35.5,2
29,38.5,2318.592,35.5,2
30,22.5,2938.3495000000003,35.5,2
31,21.7,2603.2385,35.5,2
