Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.45,2553.285,34.125,2
1,24.15,3303.282,34.125,2
2,13.5,2456.6594999999998,34.125,2
3,12.6,3299.772,34.125,2
4,12.5,3175.4080000000004,34.125,2
5,47.05,2912.3535,34.125,2
6,14.0,1557.517,34.125,2
7,15.05,3151.3705,34.125,2
8,10.05,2385.9725,34.125,2
9,13.1,3006.4085,34.125,2
10,19.0,3295.1665000000003,34.125,2
11,11.5,2383.6414999999997,34.125,2
12,13.95,3304.11,34.125,2
13,33.95,3288.483,34.125,2
14,10.6,2963.0384999999997,34.125,2
15,10.1,3300.2655,34.125,2
16,10.45,2556.054,34.125,2
17,34.5,3293.3275000000003,34.125,2
18,18.7,2192.102,34.125,2
19,10.0,3299.0460000000003,34.125,2
20,6.45,3288.2160000000003,34.125,2
21,10.3,3286.0789999999997,34.125,2
22,8.55,1560.1815000000001,34.125,2
23,11.0,3298.0265,34.125,2
24,10.0,2384.882,34.125,2
25,8.0,3307.4255000000003,34.125,2
26,20.8,3291.437,34.125,2
27,31.8,2456.749,34.125,2
28,16.05,3300.079,34.125,2
29,27.1,3297.0655,34.125,2
30,8.45,2747.1865,34.125,2
31,8.5,3294.1805,34.125,2
