Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.9,2617.6279999999997,35.875,2
1,20.7,2766.0384999999997,35.875,2
2,21.6,2947.6094999999996,35.875,2
3,31.35,2921.9605,35.875,2
4,19.5,2762.875,35.875,2
5,16.4,2841.5635,35.875,2
6,20.7,2747.989,35.875,2
7,25.85,2583.4700000000003,35.875,2
8,23.15,2656.248,35.875,2
9,28.799999999999997,2686.676,35.875,2
10,20.4,2562.625,35.875,2
11,19.6,2901.9139999999998,35.875,2
12,26.6,3001.5355,35.875,2
13,21.6,2803.1395,35.875,2
14,22.65,3131.1715,35.875,2
15,33.3,2858.109,35.875,2
16,19.299999999999997,2486.278,35.875,2
17,20.5,2749.4809999999998,35.875,2
18,43.15,2968.9894999999997,35.875,2
19,47.95,2849.851,35.875,2
20,21.75,2601.513,35.875,2
21,18.45,2892.8019999999997,35.875,2
22,22.1,2669.3495000000003,35.875,2
23,19.1,2629.4855,35.875,2
24,44.25,2616.9795,35.875,2
25,19.299999999999997,2607.5555,35.875,2
26,19.7,2543.0765,35.875,2
27,24.65,2990.318,35.875,2
28,18.1,3048.936,35.875,2
29,30.75,2992.2705,35.875,2
30,36.45,3091.41,35.875,2
31,27.6,2914.875,35.875,2
