Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.35,2724.0765,34.375,2
1,26.15,3296.7855,34.375,2
2,18.1,3308.8064999999997,34.375,2
3,31.5,3310.33,34.375,2
4,19.7,2584.244,34.375,2
5,25.8,3296.5635,34.375,2
6,14.55,2483.6895,34.375,2
7,21.5,3303.3345,34.375,2
8,18.5,2250.5145,34.375,2
9,12.05,2561.6465,34.375,2
10,50.9,3275.999,34.375,2
11,18.5,3305.8755,34.375,2
12,19.6,3303.0235000000002,34.375,2
13,16.9,2847.8509999999997,34.375,2
14,32.9,2722.718,34.375,2
15,18.0,3301.6234999999997,34.375,2
16,22.0,2730.852,34.375,2
17,51.1,3296.1585,34.375,2
18,19.5,3294.4665,34.375,2
19,39.2,3293.5475,34.375,2
20,24.25,2599.5215,34.375,2
21,19.7,3299.188,34.375,2
22,24.0,2733.8194999999996,34.375,2
23,28.7,3296.88,34.375,2
24,23.0,2390.536,34.375,2
25,32.25,2748.6135000000004,34.375,2
26,17.5,3298.8125,34.375,2
27,47.3,3269.5145,34.375,2
28,20.0,3307.2525,34.375,2
29,20.1,2751.7290000000003,34.375,2
30,27.15,2742.0855,34.375,2
31,18.0,3295.5285000000003,34.375,2
