Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.25,3298.6459999999997,35.25,2
1,25.4,2713.6085,35.25,2
2,22.35,2725.536,35.25,2
3,21.3,2342.426,35.25,2
4,20.0,2956.5985,35.25,2
5,32.75,2384.906,35.25,2
6,18.9,1944.7730000000001,35.25,2
7,20.700000000000003,1970.408,35.25,2
8,22.55,2383.8605,35.25,2
9,20.8,3018.362,35.25,2
10,34.6,2756.2875,35.25,2
11,20.4,1852.5915,35.25,2
12,18.5,2501.2309999999998,35.25,2
13,39.3,2752.9055,35.25,2
14,18.8,3025.4894999999997,35.25,2
15,15.25,2752.7955,35.25,2
16,50.8,3298.8365,35.25,2
17,32.75,2711.685,35.25,2
18,18.5,2430.3375,35.25,2
19,20.200000000000003,2196.361,35.25,2
20,18.8,2803.37,35.25,2
21,17.4,2382.4815,35.25,2
22,18.8,2189.2495,35.25,2
23,16.700000000000003,2468.6144999999997,35.25,2
24,32.4,2380.4874999999997,35.25,2
25,47.25,3022.0635,35.25,2
26,20.25,2706.9665,35.25,2
27,20.3,1852.371,35.25,2
28,21.4,2181.8050000000003,35.25,2
29,19.4,2751.786,35.25,2
30,11.649999999999999,2954.5035,35.25,2
31,57.8,2747.8959999999997,35.25,2
