Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3223.2045,34.1875,2
1,46.9,2601.0395,34.1875,2
2,20.5,2140.3289999999997,34.1875,2
3,38.5,2004.554,34.1875,2
4,24.6,2355.513,34.1875,2
5,29.9,2042.5665,34.1875,2
6,17.0,1919.1505,34.1875,2
7,41.55,2720.5995000000003,34.1875,2
8,19.1,3293.962,34.1875,2
9,37.1,2893.2754999999997,34.1875,2
10,22.8,2746.1895,34.1875,2
11,34.3,3013.7745,34.1875,2
12,18.15,3287.6859999999997,34.1875,2
13,33.0,2937.501,34.1875,2
14,20.5,2225.6595,34.1875,2
15,21.0,2695.4139999999998,34.1875,2
16,20.1,2159.756,34.1875,2
17,19.7,2622.791,34.1875,2
18,18.6,3041.9815,34.1875,2
19,16.0,2613.7515000000003,34.1875,2
20,15.0,2845.4855,34.1875,2
21,24.65,2238.6785,34.1875,2
22,19.4,1817.7285000000002,34.1875,2
23,16.15,3294.0905000000002,34.1875,2
24,19.8,2864.4139999999998,34.1875,2
25,21.5,2869.5455,34.1875,2
26,15.0,2858.9155,34.1875,2
27,29.5,2258.001,34.1875,2
28,24.5,2687.2125,34.1875,2
29,25.25,2329.66,34.1875,2
30,19.0,2604.0385,34.1875,2
31,18.1,2283.2185,34.1875,2
