Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.4,3199.837,34.4375,2
1,28.1,3301.3540000000003,34.4375,2
2,23.25,3243.3374999999996,34.4375,2
3,19.1,3300.5185,34.4375,2
4,37.3,3284.6615,34.4375,2
5,18.15,3305.4695,34.4375,2
6,18.7,2444.143,34.4375,2
7,27.799999999999997,3298.6725,34.4375,2
8,18.5,2422.3835,34.4375,2
9,16.2,1988.8540000000003,34.4375,2
10,18.15,2829.297,34.4375,2
11,61.0,3282.6009999999997,34.4375,2
12,26.75,3004.309,34.4375,2
13,25.75,3310.868,34.4375,2
14,28.2,3306.8244999999997,34.4375,2
15,17.1,3307.1684999999998,34.4375,2
16,28.2,2555.1205,34.4375,2
17,38.85,3292.8810000000003,34.4375,2
18,21.2,3297.638,34.4375,2
19,19.799999999999997,3297.192,34.4375,2
20,24.15,3299.4205,34.4375,2
21,14.100000000000001,3288.3385,34.4375,2
22,19.35,3290.929,34.4375,2
23,25.15,3302.3599999999997,34.4375,2
24,14.5,2403.4555,34.4375,2
25,19.25,2147.7264999999998,34.4375,2
26,24.5,3166.0775,34.4375,2
27,17.65,3297.6705,34.4375,2
28,44.900000000000006,3088.4174999999996,34.4375,2
29,14.5,3292.8940000000002,34.4375,2
30,40.75,3278.0665,34.4375,2
31,16.1,3297.6635,34.4375,2
