Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,2748.218,35.0,2
1,25.85,2309.879,35.0,2
2,24.0,2449.6639999999998,35.0,2
3,45.35,3281.0964999999997,35.0,2
4,38.0,3273.2205000000004,35.0,2
5,25.7,3304.83,35.0,2
6,25.5,2862.568,35.0,2
7,19.799999999999997,2478.9970000000003,35.0,2
8,29.4,2383.3185,35.0,2
9,26.6,3016.3244999999997,35.0,2
10,37.8,2993.7985,35.0,2
11,32.5,3305.935,35.0,2
12,22.5,3299.3225,35.0,2
13,41.65,3304.1535000000003,35.0,2
14,9.5,2470.2490000000003,35.0,2
15,19.1,2842.1725,35.0,2
16,16.45,2490.2195,35.0,2
17,22.9,2752.627,35.0,2
18,21.9,3293.7455,35.0,2
19,30.6,3247.6515,35.0,2
20,37.6,3301.7,35.0,2
21,22.9,3295.3514999999998,35.0,2
22,19.9,3301.6715000000004,35.0,2
23,24.65,3298.0735,35.0,2
24,40.9,2371.6259999999997,35.0,2
25,22.8,2823.8329999999996,35.0,2
26,20.4,2705.999,35.0,2
27,20.9,3297.0865000000003,35.0,2
28,19.4,2846.3295,35.0,2
29,18.35,3299.7475,35.0,2
30,35.1,2465.6730000000002,35.0,2
31,37.6,3271.2445,35.0,2
