Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.05,3297.335,37.0625,2
1,13.65,2758.268,37.0625,2
2,18.0,3298.1715,37.0625,2
3,20.1,3303.316,37.0625,2
4,26.1,3303.984,37.0625,2
5,14.55,2397.391,37.0625,2
6,21.2,3302.038,37.0625,2
7,35.5,3296.8595,37.0625,2
8,28.8,2573.149,37.0625,2
9,38.0,3295.102,37.0625,2
10,28.5,3294.0875,37.0625,2
11,19.8,3303.7465,37.0625,2
12,41.45,3299.9179999999997,37.0625,2
13,30.65,3294.5595,37.0625,2
14,34.15,3296.737,37.0625,2
15,19.2,3299.8869999999997,37.0625,2
16,23.25,3298.663,37.0625,2
17,21.6,2756.3959999999997,37.0625,2
18,15.45,3298.267,37.0625,2
19,11.0,3294.5420000000004,37.0625,2
20,22.7,3283.263,37.0625,2
21,44.5,2399.672,37.0625,2
22,15.05,3297.3015,37.0625,2
23,13.1,3285.1395,37.0625,2
24,13.45,2574.5135,37.0625,2
25,18.9,3292.24,37.0625,2
26,27.4,3297.138,37.0625,2
27,22.75,3296.857,37.0625,2
28,14.55,3297.3199999999997,37.0625,2
29,14.5,3102.8329999999996,37.0625,2
30,22.85,3299.1040000000003,37.0625,2
31,36.0,3298.339,37.0625,2
