Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.3,1875.13,36.0625,2
1,30.65,1952.9924999999998,36.0625,2
2,22.1,2281.45,36.0625,2
3,25.4,2755.5164999999997,36.0625,2
4,20.5,2010.236,36.0625,2
5,29.8,2384.0195000000003,36.0625,2
6,25.8,1880.741,36.0625,2
7,35.85,2359.2925,36.0625,2
8,27.1,2595.19,36.0625,2
9,24.45,1916.8425,36.0625,2
10,21.35,2063.727,36.0625,2
11,39.849999999999994,3297.9700000000003,36.0625,2
12,31.8,2374.797,36.0625,2
13,37.95,2752.7349999999997,36.0625,2
14,19.7,2846.893,36.0625,2
15,39.1,2438.73,36.0625,2
16,30.6,1884.3935000000001,36.0625,2
17,22.2,2062.169,36.0625,2
18,29.5,2302.5969999999998,36.0625,2
19,43.0,2716.871,36.0625,2
20,24.0,2020.038,36.0625,2
21,19.799999999999997,2382.0795,36.0625,2
22,23.6,1867.6335,36.0625,2
23,43.7,2549.3269999999998,36.0625,2
24,24.4,2595.151,36.0625,2
25,28.0,2169.4359999999997,36.0625,2
26,17.45,1952.28,36.0625,2
27,23.35,2962.7255,36.0625,2
28,23.6,2401.4089999999997,36.0625,2
29,31.9,2942.59,36.0625,2
30,48.45,3295.7825,36.0625,2
31,28.25,2428.401,36.0625,2
