Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.299999999999997,3022.1185,34.0,2
1,29.0,3281.3875,34.0,2
2,33.4,3006.4155,34.0,2
3,30.35,2472.4875,34.0,2
4,23.3,3298.91,34.0,2
5,20.6,3293.3775,34.0,2
6,25.85,3294.1189999999997,34.0,2
7,22.9,3292.0339999999997,34.0,2
8,20.6,3292.5875,34.0,2
9,17.0,2057.631,34.0,2
10,32.0,2744.855,34.0,2
11,36.1,2084.5295,34.0,2
12,47.1,3290.233,34.0,2
13,16.4,3298.256,34.0,2
14,29.5,2377.2635,34.0,2
15,28.05,2472.3985,34.0,2
16,24.85,3018.9145,34.0,2
17,20.4,3299.987,34.0,2
18,42.4,3015.951,34.0,2
19,15.45,2617.817,34.0,2
20,21.95,3156.6710000000003,34.0,2
21,21.0,3298.9655000000002,34.0,2
22,20.75,3296.3450000000003,34.0,2
23,21.25,3296.603,34.0,2
24,19.5,3298.022,34.0,2
25,18.0,2240.971,34.0,2
26,11.5,3301.726,34.0,2
27,20.8,2818.758,34.0,2
28,19.8,3297.2415,34.0,2
29,18.9,3296.504,34.0,2
30,18.6,2382.5955,34.0,2
31,18.4,2472.6085,34.0,2
